timestamp,qw,qx,qy,qz,wx,wy,wz
19.51951951951952,0.981009828563674,0.19395802706119417,0.2886272830463577,0.09744273045313843,0.0464117685272308,-0.014879736388519773,0.02999872079575729
19.61961961961962,0.9808151849295005,0.19493992154433032,0.290064557051415,0.0979408369131576,0.04622326353157597,-0.015250650524941772,0.02999997742600348
19.71971971971972,0.9806195585156474,0.1959216206970958,0.2915011771040907,0.09843891883892403,0.04603012698970351,-0.015620036554359663,0.02999931022221065
19.81981981981982,0.980422949518133,0.1969031235358252,0.2929371399655159,0.09893697610566791,0.045832378253791335,-0.01598785746449139,0.029996719227165132
19.91991991991992,0.98022535813396,0.1978844290770498,0.29437244239830307,0.09943500858862549,0.04563003713815674,-0.016354076399879014,0.029992204607021872
20.02002002002002,0.9800267845611155,0.19886553633749857,0.2958070811665539,0.09993301616303926,0.045423123917271,-0.0167186566655816,0.029985766651293752
20.12012012012012,0.9798272289985709,0.19984644433409918,0.2972410530358662,0.10043099870415795,0.045211659323727886,-0.01708156173085203,0.02997740577283303
20.22022022022022,0.9796266916462814,0.20082715208397892,0.29867435477334126,0.10092895608723655,0.04499566454616627,-0.017442755232797393,0.029967122507804856
20.32032032032032,0.9794251727051859,0.2018076586044658,0.30010698314759127,0.10142688818753641,0.04477516122714703,-0.017802200980022484,0.029954917515652907
20.42042042042042,0.9792226723772073,0.20278796291308945,0.30153893492874645,0.10192479488032513,0.04455017146098447,-0.018159862956256198,0.029940791579057085
20.52052052052052,0.9790191908652512,0.20376806402758202,0.30297020688846243,0.10242267604087671,0.044320717791532536,-0.01851570532396031,0.02992474560388332
20.62062062062062,0.9788147283732068,0.20474796096587936,0.3044007957999275,0.10292053154447156,0.04408682320992583,-0.01886969242792041,0.0299067806191255
20.72072072072072,0.9786092851059462,0.20572765274612187,0.30583069843787003,0.1034183612663965,0.043848511152276004,-0.019221788798818522,0.029886897776839467
20.82082082082082,0.978402861269324,0.20670713838665555,0.3072599115785653,0.10391616508194483,0.043605805497323444,-0.01957195915678709,0.029865098352069137
20.92092092092092,0.9781954570701775,0.20768641690603293,0.30868843199984325,0.1044139428664163,0.04335873056404461,-0.019920168414944036,0.029841383742764738
21.02102102102102,0.9779870727163263,0.20866548732301404,0.31011625648109564,0.10491169449511721,0.04310731110921531,-0.020266381682908428,0.02981575546969317
21.12112112112112,0.9777777084165723,0.20964434865656748,0.311543381803283,0.10540941984336043,0.04285157232493011,-0.020610564270296478,0.029788215176340473
21.22122122122122,0.977567364380699,0.2106229999258713,0.31296980474894237,0.10590711878646533,0.04259153983607803,-0.02095268169019751,0.029758764628806444
21.32132132132132,0.9773560408194718,0.21160144015031415,0.3143955221021942,0.10640479119975801,0.04232723969777502,-0.021292699662629512,0.02972740571569135
21.421421421421424,0.9771437379446374,0.21257966834949601,0.31582053064874954,0.10690243695857117,0.04205869839275318,-0.02163058411797401,0.029694140447974863
21.521521521521525,0.976930455968924,0.2135576835432294,0.3172448271759177,0.10740005593824412,0.04178594282870729,-0.021966301200389744,0.029658970958887063
21.621621621621625,0.9767161951060409,0.2145354847515402,0.318668408472613,0.10789764801412297,0.04150900033559858,-0.0222998172712051,0.029621899503771656
21.721721721721725,0.9765009555706778,0.21551307099466877,0.3200912713293626,0.10839521306156051,0.04122789866291635,-0.022631098912288643,0.02958292845994134
21.821821821821825,0.9762847375785055,0.2164904412930708,0.321513412538313,0.10889275095591634,0.040942665976897455,-0.022960112929397595,0.02954206032652535
21.921921921921925,0.9760675413461751,0.21746759466741844,0.32293482889323794,0.10939026157255685,0.04065333085770406,-0.02328682635550388,0.029499297724309197
22.022022022022025,0.975849367091318,0.21844453013860116,0.32435551718954525,0.10988774478685527,0.040359922296559964,-0.023611206454097408,0.029454643395566603
22.122122122122125,0.975630215032545,0.21942124672772675,0.325775474224284,0.11038520047419166,0.04006246969284563,-0.02393322072246626,0.029408100203883642
22.222222222222225,0.9754100853894475,0.2203977434561223,0.32719469679615226,0.11088262850995301,0.039761002851152444,-0.02425283689495343,0.029359671133975106
22.322322322322325,0.9751889783825959,0.2213740193453353,0.32861318170550363,0.11138002876953321,0.039455551978296276,-0.024570022946189835,0.02930935929149311
22.422422422422425,0.9749668942335401,0.22235007341713442,0.330030925754355,0.11187740112833315,0.03914614768029078,-0.024884747094303244,0.029257167902827917
22.522522522522525,0.974743833164809,0.22332590469351066,0.3314479257463933,0.11237474546176068,0.03883282095928069,-0.02519697780410279,0.02920310031490105
22.622622622622625,0.9745197953999105,0.2243015121966782,0.3328641784869832,0.11287206164523066,0.03851560321043542,-0.02550668379023879,0.029147159994950645
22.722722722722725,0.9742947811633311,0.2252768949490755,0.3342796807831738,0.11336934955416503,0.038194526218803294,-0.025813834020337517,0.02908935053030913
22.822822822822825,0.9740687906805356,0.22625205197336612,0.33569442944370625,0.11386660906399276,0.03786962215612669,-0.02611839771811064,0.02902967562817316
22.922922922922925,0.9738418241779674,0.22722698229243998,0.3371084212790208,0.11436384005015003,0.03754092357761846,-0.026420344366438964,0.028968139115365873
23.023023023023026,0.9736138818830473,0.22820168492941398,0.33852165310126386,0.11486104238808006,0.03720846341869987,-0.026719643710430258,0.028904744938091514
23.123123123123126,0.9733849640241744,0.22917615890763327,0.3399341217242952,0.11535821595323334,0.036872274991700586,-0.027016265760450752,0.028839497161682333
23.223223223223226,0.9731550708307248,0.23015040325067207,0.3413458239636956,0.11585536062106747,0.03653239198252069,-0.02731018079513011,0.028772399970337932
23.323323323323326,0.9729242025330523,0.23112441698233466,0.34275675663677324,0.11635247626704735,0.03618884844725542,-0.027601359364339474,0.028703457666856894
23.423423423423426,0.9726923593624877,0.2320981991266565,0.34416691656257153,0.11684956276664518,0.035841678808782806,-0.027889772292142363,0.028632674672360893
23.523523523523526,0.9724595415513384,0.233071748707905,0.34557630056187605,0.11734661999534038,0.03549091785331443,-0.028175390679718068,0.02856005552601114
23.623623623623626,0.9722257493328885,0.23404506475058065,0.34698490545722144,0.11784364782861977,0.035136600726909925,-0.028458185908257338,0.02848560488471734
23.723723723723726,0.9719909829413985,0.23501814627941794,0.3483927280728993,0.11834064614197748,0.03477876293195535,-0.028738129641829913,0.028409327522839003
23.823823823823826,0.9717552426121051,0.2359909923193863,0.3497997652349644,0.11883761481091508,0.03441744032360586,-0.029015193830223832,0.028331228331879333
23.923923923923926,0.9715185285812208,0.2369636018956912,0.3512060137712427,0.11933455371094154,0.03405266910619304,-0.029289350711755983,0.028251312320171484
24.024024024024026,0.9712808410859337,0.237935974033775,0.3526114705113379,0.1198314627175733,0.033684485829597266,-0.02956057281605387,0.028169584612557433
24.124124124124126,0.9710421803644073,0.23890810775931795,0.35401613228663886,0.1203283417063343,0.03331292738558541,-0.029828832966808085,0.02808605045005933
24.224224224224226,0.9708025466557805,0.23988000209823923,0.35541999593032675,0.12082519055275595,0.03293803100411429,-0.03009410428449539,0.028000715189543366
24.324324324324326,0.9705619402001667,0.24085165607669787,0.35682305827738203,0.12132200913237724,0.032559834249600295,-0.030356360189072,0.0279135843033763
24.424424424424426,0.9703203612386546,0.24182306872109377,0.35822531616459186,0.1218187973207448,0.03217837501715541,-0.030615574402636927,0.027824663379074483
24.524524524524526,0.9700778100133068,0.2427942390580686,0.35962676643055685,0.12231555499341276,0.031793691528790156,-0.030871720952064977,0.027733958118945582
24.624624624624627,0.9698342867671604,0.24376516611450685,0.3610274059156985,0.12281228202594299,0.03140582232958378,-0.03112477417160926,0.02764147433972286
24.724724724724727,0.9695897917442265,0.2447358489175368,0.3624272314622663,0.12330897829390497,0.031014806283822034,-0.03137470870547288,0.0275472179721922
24.824824824824827,0.9693443251894898,0.24570628649453138,0.36382623991434454,0.12380564367287591,0.03062068257110301,-0.031621499510349586,0.02745119506081177
24.924924924924927,0.9690978873489083,0.24667647787310937,0.36522442811786,0.12430227803844081,0.030223490682411366,-0.03186512185793307,0.027353411763324367
25.025025025025027,0.9688504784694136,0.24764642208113616,0.3666217929205884,0.12479888126619236,0.029823270416161347,-0.03210555133739475,0.027253874350362597
25.125125125125127,0.9686020987989102,0.2486161181467248,0.3680183311721618,0.12529545323173105,0.029420061874209008,-0.03234276385782973,0.027152589205046696
25.225225225225227,0.9683527485862751,0.24958556509823704,0.36941403972407616,0.1257919938106653,0.029013905457834024,-0.03257673565067066,0.027049562822575222
25.325325325325327,0.9681024280813579,0.2505547619642841,0.3708089154296975,0.12628850287861126,0.028604841863691496,-0.03280744327206937,0.026944801809808537
25.425425425425427,0.9678511375349808,0.25152370777372807,0.3722029551442698,0.1267849803111931,0.028192912079734195,-0.03303486360524593,0.026838312884845103
25.525525525525527,0.9675988771989372,0.25249240155568226,0.37359615572492166,0.1272814259840428,0.02777815738110556,-0.0332589738628049,0.026730102876590684
25.625625625625627,0.9673456473259932,0.2534608423395127,0.3749885140306735,0.12777783977280036,0.02736061932600399,-0.03347975158901867,0.026620178724320407
25.725725725725727,0.9670914481698853,0.254429029154839,0.37638002692244477,0.12827422155311377,0.026940339751518678,-0.033697174662077466,0.026508547477233763
25.825825825825827,0.9668362799853223,0.25539696103153503,0.3777706912630608,0.128770571200639,0.026517360769437604,-0.03391122129630596,0.026395216294002585
25.925925925925927,0.9665801430279832,0.2563646369997303,0.37916050391726003,0.12926688859104016,0.02609172476202794,-0.03412187004434619,0.026280192442311927
26.026026026026027,0.9663230375545181,0.2573320560898106,0.38054946175170107,0.12976317359998926,0.02566347437778938,-0.034329099799306574,0.026163483298394064
26.126126126126128,0.9660649638225474,0.2582992173324191,0.38193756163496956,0.13025942610316663,0.025232652527180762,-0.03453288979687679,0.026045096346555403
26.226226226226228,0.9658059220906616,0.25926611975845765,0.38332480043758566,0.13075564597626063,0.024799302378320474,-0.03473321961740838,0.025925039178696582
26.326326326326328,0.9655459126184215,0.260232762399087,0.3847111750320106,0.1312518330949678,0.024363467352661046,-0.034930069187960745,0.025803319493825607
26.426426426426428,0.9652849356663571,0.2611991442857285,0.3860966822926541,0.13174798733499288,0.023925191120638317,-0.03512341878431248,0.02567994509756411
26.526526526526528,0.9650229914959683,0.2621652644500646,0.38748131909588135,0.13224410857204888,0.02348451759729571,-0.03531324903293773,0.025554923901646816
26.626626626626628,0.9647600803697238,0.2631311219240401,0.38886508232001976,0.13274019668185705,0.02304149093788393,-0.035499540912947374,0.025428263923414175
26.726726726726728,0.9644962025510614,0.26409671573986304,0.3902479688453665,0.13323625154014698,0.022596155533436676,-0.03568227575799494,0.025299973285298198
26.826826826826828,0.9642313583043873,0.2650620449300055,0.39162997555419504,0.13373227302265653,0.02214855600632265,-0.035861435258146945,0.02517006021430165
26.926926926926928,0.9639655478950764,0.26602710852720496,0.39301109933076256,0.13422826100513197,0.021698737205774435,-0.036037001461717566,0.025038533041470377
27.027027027027028,0.9636987715894713,0.26699190556446467,0.3943913370613168,0.13472421536332788,0.021246744203394622,-0.03620895677706734,0.024905400201359156
27.127127127127128,0.9634310296548828,0.26795643507505534,0.3957706856341029,0.1352201359730074,0.020792622288639658,-0.0363772839743659,0.024770670231490714
27.227227227227228,0.963162322359589,0.2689206960925156,0.3971491419393709,0.13571602270994199,0.020336416964281866,-0.03654196618731833,0.02463435177180828
27.32732732732733,0.9628926499728355,0.269884687650653,0.39852670286938224,0.1362118754499117,0.019878173941850097,-0.03670298691485522,0.02449645356412155
27.42742742742743,0.9626220127648347,0.2708484087835452,0.39990336531841714,0.13670769406870503,0.019417939137049457,-0.03686033002278601,0.024356984451546024
27.52752752752753,0.962350411006766,0.27181185852554085,0.4012791261827814,0.13720347844211903,0.01895575866516058,-0.03701397974541567,0.02421595337793598
27.62762762762763,0.962077844970775,0.27277503591126046,0.40265398236081335,0.13769922844595933,0.018491678836418887,-0.037163920687124395,0.024073369387310892
27.72772772772773,0.9618043149299738,0.2737379399755975,0.4040279307528911,0.13819494395604026,0.01802574615137435,-0.037310137823910225,0.02392924162327544
27.82782782782783,0.9615298211584402,0.27470056975371926,0.40540096826143923,0.13869062484818465,0.017558007296232147,-0.03745261650489447,0.023783579328433214
27.92792792792793,0.9612543639312179,0.275662924281068,0.4067730917909361,0.13918627099822412,0.01708850913817472,-0.03759134245378971,0.02363639184379393
28.02802802802803,0.9609779435243156,0.2766250025933614,0.4081442982479204,0.13968188228199885,0.016617298720665735,-0.03772630177033025,0.023487688608174472
28.12812812812813,0.9607005602147076,0.2775868037265945,0.4095145845409985,0.1401774585753579,0.016144423258736326,-0.03785748093166495,0.023337479157593558
28.22822822822823,0.9604222142803327,0.2785483267170396,0.41088394758085134,0.14067299975415906,0.015669930134254186,-0.03798486679371219,0.023185773124660223
28.32832832832833,0.9601429060000943,0.27950957060124787,0.4122523842802412,0.14116850569426886,0.015193866891175939,-0.03810844659247692,0.02303258023795614
28.42842842842843,0.9598626356538602,0.28047053441605013,0.4136198915540189,0.1416639762715627,0.014716281230783236,-0.03822820794532956,0.02287791032141169
28.52852852852853,0.959581403522462,0.28143121719855785,0.4149864663191306,0.14215941136192486,0.014237221006903132,-0.03834413885224679,0.02272177329367602
28.62862862862863,0.9592992098876952,0.282391617986164,0.41635210549462487,0.14265481084124843,0.013756734221113157,-0.038456227697013894,0.022564179167480956
28.72872872872873,0.9590160550323187,0.2833517358165443,0.41771680600165956,0.14315017458543552,0.013274869017931575,-0.03856446324838875,0.0224051380489989
28.82882882882883,0.9587319392400543,0.28431156972765786,0.4190805647635087,0.1436455024703971,0.012791673679993329,-0.038668834661227156,0.022244660137194786
28.92892892892893,0.958446862795587,0.28527111875774824,0.42044337870556947,0.14414079437205318,0.012307196623212164,-0.038769331477569495,0.022082755723171983
29.02902902902903,0.9581608259845641,0.2862303819453445,0.42180524475536935,0.14463605016633277,0.011821486391929354,-0.038865943627688686,0.02191943518951242
29.12912912912913,0.9578738290935955,0.2871893583292622,0.4231661598425725,0.14513126972917395,0.0113345916540496,-0.038958661431099086,0.021754709009610688
29.22922922922923,0.9575858724102528,0.2881480469486042,0.4245261208989874,0.14562645293652382,0.010846561196164534,-0.03904747559752652,0.021588587747002466
29.32932932932933,0.9572969562230695,0.2891064468427616,0.4258851248585731,0.1461215996643386,0.010357443918664314,-0.03913237722783914,0.021421082054687113
29.42942942942943,0.9570070808215404,0.290064557051415,0.4272431686574467,0.14661670978858374,0.00986728883083785,-0.039213357814939113,0.021252202674444443
29.52952952952953,0.9567162464961215,0.2910223766145351,0.4286002492338898,0.1471117831852337,0.009376145045962084,-0.03929040924461505,0.021081960436145963
29.62962962962963,0.9564244535382298,0.291979904572384,0.42995636352835553,0.14760681973027226,0.008884061776380873,-0.03936352379635501,0.020910366257060307
29.72972972972973,0.9561317022402425,0.2929371399655159,0.4313115084834758,0.14810181929969243,0.008391088328573939,-0.039432694144120116,0.020737431141153177
29.82982982982983,0.9558379928954973,0.293894081834778,0.4326656810440676,0.14859678176949637,0.007897274098216387,-0.039497913357078626,0.020563166178381675
29.929929929929934,0.9555433257982919,0.29485072922131184,0.43401887815714046,0.14909170701569568,0.007402668565229255,-0.03955917490030037,0.0203875825439831
30.030030030030034,0.9552477012438835,0.29580708116655396,0.4353710967719028,0.14958659491431123,0.006907321288821751,-0.03961647263541156,0.020210691497758358
30.130130130130134,0.9549511195284889,0.29676313671223686,0.4367223338397691,0.15008144534137313,0.006411281902525309,-0.03966980082120989,0.02003250438334986
30.230230230230234,0.9546535809492837,0.29771889490039016,0.43807258631436696,0.15057625817292108,0.005914600109220423,-0.03971915411423972,0.01985303262751405
30.330330330330334,0.9543550858044024,0.2986743547733413,0.4394218511515436,0.15107103328500407,0.005417325676156426,-0.039764527569327565,0.019672287739388686
30.430430430430434,0.9540556343929382,0.29962951537371674,0.4407701253093729,0.15156577055368053,0.004919508429964836,-0.03980591664007756,0.01949028130975478
30.530530530530534,0.9537552270149421,0.3005843757444428,0.4421174057481622,0.15206046985501845,0.004421198251666757,-0.039843317179326994,0.019307025010293244
30.630630630630634,0.9534538639714232,0.3015389349287465,0.4434636894304592,0.15255513106509527,0.003922445071674825,-0.03987672543956191,0.019122530592836508
30.730730730730734,0.9531515455643482,0.3024931919701568,0.4448089733210589,0.15304975405999796,0.0034232988647902064,-0.039906138073292546,0.018936809888614806
30.830830830830834,0.9528482720966411,0.3034471459125054,0.4461532543870101,0.15354433871582315,0.0029238096451951554,-0.03993155213338877,0.018749874807497503
30.930930930930934,0.9525440438721827,0.30440079579992757,0.4474965295976228,0.15403888490867698,0.002424027461441612,-0.03995296507337538,0.018561737337229375
31.031031031031034,0.9522388611958106,0.30535414067686345,0.4488387959244744,0.15453339251467527,0.0019240023914363696,-0.0399703747476873,0.018372409542661804
31.131131131131134,0.9519327243733188,0.30630717958805864,0.45018005034141695,0.15502786140994346,0.0014237845374232931,-0.03998377941188447,0.018181903564979125
31.231231231231234,0.951625633711457,0.3072599115785653,0.451520289824584,0.15552229147061675,0.0009234240209631024,-0.03999317772282674,0.01799023162092001
31.331331331331334,0.9513175895179313,0.30821233569374334,0.45285951135239694,0.15601668257284007,0.0004229709779112172,-0.0399985687388084,0.01779740600199404
31.431431431431434,0.9510085921014028,0.3091644509792609,0.45419771190557257,0.15651103459276802,-7.75244466058272e-05,-0.039999951919652534,0.017603439073693515
31.531531531531535,0.9506986417714876,0.3101162564810957,0.45553488846712914,0.15700534740656513,-0.0005780121032148959,-0.03999732712676515,0.01740834327470041
31.631631631631635,0.950387738838757,0.3110677512455358,0.45687103802239365,0.1574996208904056,-0.001078441843321194,-0.039990694623149116,0.017212131116088793
31.731731731731735,0.9500758836147367,0.3120189343191808,0.45820615755900845,0.15799385492047355,-0.0015787635241331294,-0.03998005507337771,0.017014815180522447
31.831831831831835,0.9497630764119065,0.3129698047489424,0.45954024406693805,0.15848804937296307,-0.0020789270136865926,-0.039965409543528126,0.01681640812144799
31.931931931931935,0.9494493175437,0.31392036158204567,0.4608732945384761,0.15898220412407799,-0.0025788821958681544,-0.039946759501074604,0.016616922662283474
32.032032032032035,0.9491346073245046,0.31487060386602994,0.4622053059682517,0.15947631905003223,-0.0030785789754366713,-0.039924106814741386,0.016416371595602393
32.132132132132135,0.948818946069661,0.31582053064874954,0.4635362753532367,0.1599703940270496,-0.0035779672830428045,-0.039897453754315505,0.016214767782313403
32.232232232232235,0.9485023340954625,0.3167701409783751,0.4648661996927523,0.16046442893136395,-0.00407699708024594,-0.039866802990419316,0.0160121241508355
32.332332332332335,0.9481847717191553,0.3177194339033944,0.4661950759884755,0.16095842363921922,-0.004575618364528013,-0.039832157594242926,0.015808453696268984
32.432432432432435,0.9478662592589377,0.318668408472613,0.46752290124444634,0.1614523780268693,-0.005073781174303734,-0.03979352103723645,0.015603769479562149
32.532532532532535,0.9475467970339604,0.31961706373515575,0.4688496724670744,0.1619462919705783,-0.005571435593926716,-0.039750897190762184,0.015398084626673627
32.632632632632635,0.9472263853643252,0.32056539874046724,0.4701753866651454,0.16244016534662037,-0.0060685317586909905,-0.03970429032570669,0.015191412327730743
32.732732732732735,0.9469050245710858,0.321513412538313,0.4715000408498285,0.16293399803127986,-0.006565019859827425,-0.039653705112052844,0.014983765836183579
32.832832832832835,0.9465827149762464,0.32246110417878054,0.47282363203468225,0.16342778990085138,-0.00706085014949454,-0.03959914661841193,0.014775158467955095
32.932932932932935,0.9462594569027623,0.3234084727122799,0.4741461572356621,0.16392154083163962,-0.007555972945763209,-0.039540620311515756,0.014565603600587236
33.033033033033036,0.9459352506745389,0.32435551718954525,0.47546761347112654,0.16441525069995966,-0.00805033863759477,-0.039478132055668885,0.01435511467238299
33.133133133133136,0.9456100966164318,0.32530223666163505,0.4767879977618441,0.16490891938213673,-0.00854389768981201,-0.039411688112161045,0.014143705181544702
33.233233233233236,0.9452839950542465,0.3262486301799337,0.478107307131,0.16540254675450652,-0.009036600648062582,-0.03934129513863974,0.01393138868530838
33.333333333333336,0.9449569463147377,0.32719469679615226,0.479425538604203,0.16589613269341505,-0.009528398143774292,-0.03926696018844316,0.013718178799074348
33.433433433433436,0.9446289507256089,0.3281404355623291,0.48074268920949187,0.16638967707521857,-0.010019240899101806,-0.03918869070989346,0.013504089195534127
33.533533533533536,0.944300008615513,0.3290858455308312,0.48205875597734216,0.16688317977628395,-0.010509079731864265,-0.03910649454555042,0.01328913360379359
33.633633633633636,0.9439701203140507,0.330030925754355,0.48337373594067307,0.16737664067298827,-0.010997865560473314,-0.03902037993142562,0.013073325808492603
33.733733733733736,0.9436392861517712,0.3309756752859274,0.4846876261348538,0.1678700596417193,-0.011485549408851048,-0.03893035549615722,0.012856679648920987
33.833833833833836,0.9433075064601713,0.33192009317890664,0.4860004235977108,0.16836343655887523,-0.01197208241133739,-0.038836430260145355,0.012639209018131054
33.933933933933936,0.942974781571695,0.3328641784869832,0.4873121253695338,0.16885677130086468,-0.012457415817586408,-0.0387386136346483,0.012420927862046727
34.034034034034036,0.9426411118197338,0.3338079302641808,0.48862272849308275,0.16935006374410705,-0.01294150099745106,-0.038636915420839475,0.012201850178569118
34.134134134134136,0.9423064975386257,0.33475134756485747,0.4899322300135947,0.16984331376503212,-0.013424289445855931,-0.03853134580882536,0.011981990016678976
34.234234234234236,0.9419709390636553,0.33569442944370625,0.49124062697879006,0.17033652124008042,-0.013905732787657391,-0.03842191537662448,0.011761361475535675
34.334334334334336,0.941634436731053,0.33663717495575646,0.49254791643887974,0.17082968604570317,-0.01438578278249078,-0.03830863508910746,0.011539978703573098
34.434434434434436,0.9412969908779952,0.3375795831563742,0.49385409544657133,0.1713228080583621,-0.014864391329604055,-0.03819151629689833,0.011317855897592363
34.53453453453454,0.9409586018426037,0.33852165310126386,0.4951591610570759,0.1718158871545299,-0.015341510472677454,-0.038070570735237286,0.011095007301851333
34.63463463463464,0.9406192699639452,0.3394633838464684,0.4964631103281149,0.1723089232106898,-0.015817092404628707,-0.037945810522804754,0.010871447207151247
34.73473473473474,0.9402789955820313,0.34040477444837103,0.4977659403199262,0.17280191610333592,-0.016291089472403278,-0.03781724816050709,0.010647189949920217
34.83483483483484,0.9399377790378178,0.3413458239636956,0.4990676480952716,0.17329486570897323,-0.016763454181749165,-0.03768489653022407,0.010422249911293884
34.93493493493494,0.9395956206732049,0.34228653144950766,0.5003682307194425,0.1737877719041174,-0.017234139201975807,-0.03754876889351806,0.010196641516193226
35.03503503503504,0.939252520831036,0.3432268959632157,0.5016676852602673,0.17428063456529513,-0.017703097370696596,-0.03740887889030527,0.00997037923239944
35.13513513513514,0.9389084798550985,0.34416691656257153,0.5029660087881173,0.17477345356904392,-0.018170281698554506,-0.03726524053748898,0.009743477569626246
35.23523523523524,0.9385634980901222,0.3451065923056719,0.5042631983759138,0.17526622879191223,-0.01863564537393043,-0.03711786822755514,0.009515951078589322
35.33533533533534,0.9382175758817798,0.34604592225095904,0.505559251099135,0.17575896011045955,-0.019099141767633658,-0.03696677672713016,0.009287814350073248
35.43543543543544,0.9378707135766865,0.34698490545722144,0.5068541640358217,0.17625164740125626,-0.019560724437574097,-0.036811981175501364,0.009059082013995851
35.53553553553554,0.9375229115223993,0.34792354098359535,0.5081479342665844,0.17674429054088386,-0.020020347133415755,-0.0366534970831,0.00882976873846994
35.63563563563564,0.9371741700674168,0.34886182788956505,0.50944055887461,0.17723688940593488,-0.02047796380121099,-0.03649134032994715,0.008599889228862777
35.73573573573574,0.9368244895611791,0.3497997652349644,0.510732034945668,0.1777294438730129,-0.0209335285880151,-0.0363255271640625,0.008369458226852956
35.83583583583584,0.936473870354067,0.3507373520799775,0.5120223595681175,0.1782219538187327,-0.021386995846480746,-0.03615607419983638,0.008138490509485093
35.93593593593594,0.936122312797402,0.3516745874851395,0.5133115298329135,0.17871441911972016,-0.021838320139431818,-0.03598299841636491,0.007907000888222247
36.03603603603604,0.9357698172434458,0.3526114705113379,0.5145995428336135,0.17920683965261236,-0.022287456244416193,-0.035806317155748786,0.007675004207995997
36.13613613613614,0.9354163840453998,0.3535480002198131,0.515886395666384,0.17969921529405758,-0.022734359158237006,-0.03562604812135557,0.007442515346254576
36.23623623623624,0.9350620135574055,0.3544841756721595,0.5171720854300068,0.18019154592071532,-0.023178984101461964,-0.035442209376045836,0.00720954921200872
36.33633633633634,0.9347067061345428,0.35541999593032675,0.5184566092258867,0.18068383140925645,-0.023621286522910182,-0.03525481934036328,0.006976120744875624
36.43643643643644,0.9343504621328309,0.3563554600566201,0.5197399641580565,0.18117607163636307,-0.024061222104116237,-0.03506389679068897,0.006742244914120937
36.53653653653654,0.9339932819092273,0.35729056711370183,0.5210221473331842,0.18166826647872863,-0.024498746763770812,-0.03486946085736003,0.00650793671769872
36.63663663663664,0.9336351658216276,0.35822531616459186,0.52230315586058,0.18216041581305792,-0.02493381666213764,-0.03467153102275267,0.00627321118128977
36.73673673673674,0.9332761142288654,0.35915970627266897,0.5235829868522016,0.1826525195160672,-0.02536638820544623,-0.034470127119330195,0.006038083357337962
36.83683683683684,0.9329161274907111,0.36009373650167154,0.5248616374226623,0.18314457746448418,-0.025796418050259902,-0.03426526932765572,0.005802568324084999
36.93693693693694,0.9325552059678727,0.3610274059156985,0.5261391046892364,0.18363658953504786,-0.02622386310781883,-0.03405697817437012,0.005566681184603531
37.03703703703704,0.9321933500219945,0.3619607135792105,0.5274153857718655,0.18412855560450897,-0.026648680548357475,-0.03384527453013523,0.005330437065828523
37.13713713713714,0.9318305600156573,0.3628936585570303,0.528690477793166,0.18462047554962954,-0.027070827805396103,-0.033630179607542686,0.005093851117587309
37.23723723723724,0.9314668363123777,0.36382623991434454,0.5299643778784348,0.18511234924718328,-0.027490262580005947,-0.03341171495898838,0.00485693851162797
37.33733733733734,0.9311021792766079,0.3647584567167039,0.5312370831556561,0.18560417657395553,-0.027906942845047536,-0.03318990247451294,0.004619714440646446
37.43743743743744,0.9307365892737353,0.3656903080300244,0.5325085907555079,0.18609595740674312,-0.02832082684938175,-0.032964764379608366,0.0043821941173122995
37.53753753753754,0.9303700666700823,0.3666217929205884,0.5337788978113681,0.18658769162235458,-0.02873187312205331,-0.03273632323299102,0.0041443927732930635
37.63763763763764,0.9300026118329053,0.3675529104550451,0.5350480014593215,0.18707937909761013,-0.029140040476446135,-0.03250460192434129,0.003906325658277579
37.73773773773774,0.9296342251303955,0.36848365970041225,0.5363158988381658,0.18757101970934173,-0.029545288014410198,-0.03226962367201005,0.0036680080389979537
37.83783783783784,0.9292649069316772,0.36941403972407616,0.5375825870894183,0.18806261333439298,-0.029947575130359522,-0.03203141202069216,0.0034294551982506512
37.93793793793794,0.9288946576068083,0.3703440495937935,0.5388480633573225,0.18855415984961935,-0.030346861515340825,-0.03178999083906733,0.0031906824339163393
38.03803803803804,0.92852347752678,0.3712736883776917,0.540112324788854,0.18904565913188806,-0.03074310716107245,-0.031545384317408505,0.0029517050579789144
38.13813813813814,0.9281513670635155,0.3722029551442698,0.5413753685337274,0.18953711105807816,-0.031136272363953194,-0.03129761696515797,0.0027125383955436144
38.23823823823824,0.9277783265898707,0.3731318489624,0.5426371917444025,0.1900285155050806,-0.03152631772904057,-0.03104671360847155,0.002473197783854159
38.33833833833834,0.9274043564796333,0.37406036890132777,0.543897791576091,0.19051987234979817,-0.03191320417399818,-0.03079269938773104,0.0022336985713093146
38.43843843843844,0.9270294571075223,0.3749885140306735,0.5451571651867626,0.19101118146914564,-0.03229689293301169,-0.030535599755025133,0.001994056116478538
38.53853853853854,0.926653628849188,0.37591628342043315,0.5464153097371515,0.19150244274004974,-0.032677345560673234,-0.03027544047159915,0.0017542857871171065
38.63863863863864,0.9262768720812115,0.37684367614097897,0.5476722223907629,0.19199365603944907,-0.033054523935833524,-0.030012247605273778,0.0015144029591806557
38.73873873873874,0.9258991871811041,0.37777069126306084,0.548927900313879,0.1924848212442944,-0.03342839026542166,-0.02974604752783307,0.0012744230158390595
